date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2012-01-17,0.52,0.528,0.528,0.484,0.39799999999999996,0.552,0.486,0.452,0.37799999999999995,0.43200000000000005,0.36200000000000004,0.418,0.894,0.7040000000000001,0.594,0.57,0.43200000000000005,0.36,0.402,0.414,0.396,0.33799999999999997,0.496,0.534,0.732,0.938,1.33,1.208,1.05,0.888,0.866,0.812,1.014,0.88,1.032,1.028,1.1520000000000001,1.162,1.104,1.234,1.08,1.17,1.1320000000000001,0.79,0.664,0.6759999999999999,0.68,0.644
2012-01-18,0.684,0.58,0.47,0.424,0.45399999999999996,0.46,0.42,0.386,0.366,0.392,0.34600000000000003,0.534,1.1320000000000001,0.7340000000000001,0.7879999999999999,0.732,0.48200000000000004,0.41600000000000004,0.376,0.45399999999999996,0.446,0.39,0.584,0.504,0.49,0.794,0.9440000000000001,0.99,1.068,1.012,1.236,1.032,1.248,1.16,1.1,1.212,1.188,1.296,1.278,1.1440000000000001,1.16,1.048,1.05,1.0659999999999998,1.492,1.34,0.632,0.586
2012-01-19,0.564,0.506,0.7040000000000001,0.648,0.8320000000000001,0.5760000000000001,0.55,0.396,0.336,0.384,0.418,0.41200000000000003,0.8740000000000001,0.494,0.546,0.8,1.196,0.53,0.526,0.58,0.958,0.972,0.858,0.976,1.252,1.3419999999999999,1.11,1.17,0.89,0.9840000000000001,0.992,1.1520000000000001,1.056,1.026,1.146,0.96,1.022,0.88,1.158,1.024,1.064,1.062,1.052,1.0659999999999998,1.028,1.4480000000000002,0.706,0.64
2012-01-20,0.512,0.478,0.47600000000000003,0.578,0.568,0.452,0.366,0.38799999999999996,0.584,0.436,0.546,0.466,0.956,1.006,1.122,0.992,0.92,0.98,0.872,0.8759999999999999,0.6779999999999999,0.728,0.922,1.048,1.08,0.988,0.904,1.128,1.112,1.124,0.83,0.632,0.564,0.626,0.578,0.556,0.638,0.406,0.396,0.386,0.396,0.376,0.37200000000000005,0.348,0.4,0.49200000000000005,0.5539999999999999,0.5660000000000001
2012-01-21,0.69,0.478,0.56,0.48,0.436,0.43,0.45,0.418,0.354,0.35600000000000004,0.43799999999999994,0.446,0.38,0.33399999999999996,1.032,0.888,1.034,0.9279999999999999,1.234,1.072,1.004,0.996,1.02,0.622,0.5379999999999999,0.498,0.78,0.71,0.636,1.3940000000000001,1.208,1.306,1.204,0.98,1.18,0.736,0.8440000000000001,0.73,1.034,1.392,1.222,1.2,1.1,1.21,1.178,0.914,0.644,0.46399999999999997
2012-01-22,0.43200000000000005,0.396,0.41,0.5760000000000001,0.542,0.43799999999999994,0.36200000000000004,0.428,0.42200000000000004,0.348,0.344,0.402,0.522,0.516,0.42,0.7559999999999999,0.8640000000000001,0.752,0.364,0.652,0.504,0.746,1.1640000000000001,0.76,0.898,0.904,0.884,0.7340000000000001,0.752,0.774,0.794,0.7759999999999999,0.77,0.826,0.9079999999999999,1.09,1.1320000000000001,1.256,0.922,0.768,0.922,1.104,1.1340000000000001,1.266,1.222,1.038,0.772,0.54
2012-01-23,0.516,0.508,0.5379999999999999,0.46799999999999997,0.446,0.556,0.62,0.536,0.486,0.35600000000000004,0.386,0.424,0.406,0.36200000000000004,0.36200000000000004,0.752,0.754,0.7140000000000001,0.474,0.556,0.508,0.44,0.40399999999999997,0.55,0.466,0.536,0.598,0.5660000000000001,0.87,0.68,1.256,0.758,1.1,1.11,1.216,1.136,1.176,1.09,1.072,1.402,1.278,1.1,1.038,1.072,1.1540000000000001,1.088,0.648,0.72
2012-01-24,0.758,0.7120000000000001,0.564,0.408,0.382,0.37799999999999995,0.376,0.41200000000000003,0.488,0.466,0.42200000000000004,0.39399999999999996,0.9940000000000001,0.588,0.606,0.5379999999999999,0.494,0.386,0.498,0.6920000000000001,0.904,0.772,0.9940000000000001,0.914,1.01,0.924,0.9,1.122,0.996,1.06,0.83,0.58,1.006,0.8320000000000001,1.58,1.104,1.0859999999999999,1.1340000000000001,1.082,1.084,1.078,0.99,0.956,0.99,0.976,0.7120000000000001,0.754,0.8540000000000001
2012-01-25,0.716,0.718,0.614,0.43799999999999994,0.434,0.47,0.46,0.442,0.4,0.424,0.414,0.6920000000000001,0.5820000000000001,0.672,0.976,0.904,0.508,0.392,0.498,0.5920000000000001,0.624,0.598,0.8740000000000001,0.922,0.9840000000000001,1.058,0.9520000000000001,0.878,0.768,0.774,0.98,1.014,0.8340000000000001,0.736,0.97,0.9740000000000001,1.064,1.16,1.02,1.0759999999999998,1.104,1.186,1.1340000000000001,1.1179999999999999,1.52,0.7959999999999999,0.586,0.54
2012-01-26,0.524,0.484,0.51,0.434,0.43799999999999994,0.424,0.428,0.5,0.474,0.518,0.484,0.882,0.982,0.722,0.68,0.58,0.762,0.634,0.6459999999999999,0.608,0.8859999999999999,0.898,0.958,0.898,0.914,0.8220000000000001,0.7979999999999999,1.074,0.956,0.872,0.872,0.9540000000000001,0.94,1.1079999999999999,1.13,1.23,1.504,1.262,1.3259999999999998,1.052,0.97,1.006,1.19,1.3359999999999999,1.3419999999999999,0.95,0.774,0.664
2012-01-27,0.474,0.488,0.556,0.53,0.528,0.498,0.536,0.564,0.436,0.48,0.43799999999999994,0.818,0.87,0.784,0.6920000000000001,0.6679999999999999,0.772,0.43,0.41600000000000004,0.44799999999999995,0.36,0.36,1.026,1.088,0.616,1.028,0.882,1.034,0.982,1.056,0.816,1.068,1.09,1.002,0.958,1.12,1.266,1.272,1.198,1.16,1.056,1.4680000000000002,1.518,1.2,1.064,1.002,1.018,0.6459999999999999
2012-01-28,0.57,0.584,0.532,0.494,0.386,0.38,0.374,0.376,0.488,0.354,0.444,0.384,0.44799999999999995,0.53,0.462,0.684,0.78,1.12,0.858,0.762,0.792,1.1540000000000001,1.064,0.972,0.972,1.058,0.946,1.046,0.882,0.882,1.21,0.9420000000000001,0.986,1.054,1.102,1.23,1.2,0.99,0.956,1.158,1.156,0.9840000000000001,1.1440000000000001,0.9740000000000001,0.848,0.9540000000000001,0.922,0.836
2012-01-29,0.44,0.43799999999999994,0.496,0.602,0.49,0.528,0.446,0.43200000000000005,0.512,0.452,0.46,0.462,0.43200000000000005,0.35,0.608,0.586,0.574,0.528,0.588,0.8059999999999999,0.662,0.774,0.7040000000000001,1.126,1.114,1.15,1.256,1.088,1.176,1.194,1.1059999999999999,1.064,1.048,0.976,1.104,2.0580000000000003,3.158,1.196,1.186,1.374,1.3,1.416,1.28,1.232,1.122,1.192,0.732,0.642
2012-01-30,0.552,0.5920000000000001,0.5579999999999999,0.598,0.6,0.59,0.5920000000000001,0.504,0.532,0.522,0.426,0.414,0.9420000000000001,0.7440000000000001,0.502,0.602,0.47,0.462,0.56,0.884,0.82,0.42,0.62,0.716,0.6659999999999999,1.07,0.9159999999999999,1.022,1.1540000000000001,1.08,1.008,0.818,1.148,1.02,1.054,1.046,2.0180000000000002,2.826,1.5619999999999998,1.114,1.0659999999999998,1.19,1.06,1.038,1.046,0.76,0.7879999999999999,0.562
2012-01-31,0.62,0.546,0.444,0.45,0.51,0.584,0.48200000000000004,0.462,0.46399999999999997,0.638,0.598,0.67,0.982,0.56,0.4,0.568,0.5660000000000001,0.62,0.612,0.506,0.92,0.87,0.84,0.632,0.638,0.606,0.752,1.17,1.158,1.232,1.0659999999999998,0.784,1.042,1.288,1.256,1.224,1.348,1.31,1.258,1.1179999999999999,1.082,0.91,1.298,0.948,1.05,0.932,0.858,0.59
2012-02-01,0.562,0.486,0.5479999999999999,0.502,0.37200000000000005,0.456,0.522,0.436,0.47600000000000003,0.444,0.462,0.374,0.818,0.866,0.99,0.922,0.5379999999999999,0.374,0.552,0.496,0.57,0.42,0.512,0.512,0.474,0.99,0.762,0.912,0.922,0.966,0.782,0.53,0.9059999999999999,0.8059999999999999,0.9840000000000001,1.044,1.084,1.082,0.672,1.07,1.196,1.084,1.006,0.816,0.614,0.54,0.5660000000000001,0.466
2012-02-02,0.5379999999999999,0.45399999999999996,0.47200000000000003,0.44799999999999995,0.436,0.444,0.43,0.498,0.512,0.55,0.37,0.44,1.208,0.718,0.504,0.6,0.46399999999999997,0.598,0.91,0.524,0.37799999999999995,0.402,0.442,0.5379999999999999,0.46,0.478,1.022,0.376,0.39,0.7979999999999999,0.898,0.662,1.166,0.972,1.004,1.0759999999999998,1.006,1.0,0.978,0.996,0.924,1.058,1.07,1.0,0.87,0.642,0.5,0.37200000000000005
2012-02-03,0.46799999999999997,0.358,0.358,0.542,0.39,0.546,0.314,0.526,0.44799999999999995,0.384,0.34,0.46799999999999997,0.848,0.496,0.588,0.536,0.574,0.38799999999999996,0.42200000000000004,0.37,0.34,0.29600000000000004,0.456,0.444,0.618,0.778,0.784,0.778,0.986,0.794,0.43200000000000005,0.462,0.7020000000000001,0.812,0.934,1.122,1.1179999999999999,1.218,1.254,1.3559999999999999,1.1159999999999999,1.1640000000000001,1.186,1.068,0.79,0.626,0.688,0.624
2012-02-04,0.622,0.58,0.638,0.474,0.31,0.38,0.434,0.45399999999999996,0.506,0.456,0.43799999999999994,0.33,0.65,0.41200000000000003,0.9079999999999999,0.486,0.636,0.358,0.452,0.41,0.96,0.9279999999999999,0.6920000000000001,0.8340000000000001,0.48,0.54,0.604,0.91,1.014,0.872,0.9540000000000001,0.8340000000000001,0.9159999999999999,0.966,1.09,1.4140000000000001,1.06,1.62,1.192,1.8559999999999999,1.2819999999999998,1.126,0.992,1.024,0.956,0.934,0.682,0.654
2012-02-05,0.636,0.59,0.518,0.524,0.522,0.53,0.488,0.452,0.436,0.424,0.396,0.42200000000000004,0.7659999999999999,0.804,0.426,0.778,0.6,0.536,0.9179999999999999,0.816,1.114,0.88,1.15,1.026,1.162,0.938,0.978,1.072,1.224,1.402,0.706,0.8740000000000001,1.028,1.026,1.024,1.052,1.156,1.072,1.18,1.11,1.204,1.264,1.196,1.186,1.172,0.774,0.72,0.536
2012-02-06,0.48200000000000004,0.47600000000000003,0.47600000000000003,0.466,0.47,0.47200000000000003,0.382,0.358,0.36,0.424,0.5,0.41200000000000003,0.802,0.728,1.01,0.682,0.718,0.5720000000000001,0.588,0.7,0.5760000000000001,0.368,0.484,1.052,0.996,0.998,0.938,0.858,1.172,1.3840000000000001,0.9259999999999999,1.062,1.272,1.486,1.088,1.146,0.9620000000000001,1.238,1.022,1.2,1.058,1.194,1.09,1.226,1.036,1.102,0.7240000000000001,0.718
2012-02-07,0.722,0.742,0.556,0.49,0.35200000000000004,0.5579999999999999,0.57,0.442,0.434,0.35600000000000004,0.40399999999999997,0.568,0.976,0.7240000000000001,0.502,0.46799999999999997,0.43799999999999994,0.42200000000000004,0.436,0.494,0.40399999999999997,0.358,0.428,0.69,0.35,0.8740000000000001,0.982,0.7959999999999999,0.988,0.862,0.8,0.696,0.97,0.8759999999999999,0.858,1.078,1.564,1.062,1.1059999999999999,1.16,1.0959999999999999,0.9740000000000001,0.9640000000000001,0.99,1.166,1.022,0.742,2.246
2012-02-08,2.158,1.004,0.564,0.402,0.342,0.392,0.402,0.37200000000000005,0.35200000000000004,0.41600000000000004,0.51,0.512,0.84,0.6459999999999999,0.9,0.604,0.46799999999999997,0.48,0.46799999999999997,0.49200000000000005,0.474,0.5,0.648,0.5760000000000001,0.602,1.24,1.3019999999999998,0.912,1.38,1.012,0.62,1.686,2.9960000000000004,1.056,1.146,1.298,1.254,1.166,1.042,1.426,1.0,1.166,1.1420000000000001,0.778,0.636,0.696,0.532,0.53
2012-02-09,0.39399999999999996,0.382,0.434,0.424,0.5,0.542,0.436,0.502,0.508,0.366,0.39799999999999996,0.37200000000000005,1.068,1.146,0.514,0.546,0.42,0.47200000000000003,0.44,0.444,0.41200000000000003,0.414,0.45,0.626,0.5379999999999999,0.7440000000000001,1.166,0.9,0.956,1.1340000000000001,0.662,0.644,0.8959999999999999,0.914,1.146,1.194,1.002,1.3980000000000001,0.93,0.8140000000000001,0.948,0.958,1.204,0.95,0.49,0.556,0.536,0.568
2012-02-10,0.47,0.49200000000000005,0.446,0.512,0.48200000000000004,0.486,0.402,0.358,0.466,0.456,0.544,0.5,0.8740000000000001,0.852,0.498,0.616,0.4,0.348,0.32,0.348,0.374,0.382,0.38799999999999996,0.35,0.616,0.8220000000000001,0.772,0.8759999999999999,0.9359999999999999,1.004,0.7879999999999999,0.75,1.0979999999999999,0.972,0.846,1.182,1.296,1.202,1.182,1.048,0.884,0.84,0.868,0.868,0.972,0.614,0.462,0.568
2012-02-11,0.564,0.642,0.38,0.36,0.526,0.474,0.402,0.37200000000000005,0.42200000000000004,0.47600000000000003,0.442,0.32,0.294,0.77,0.866,0.386,0.49200000000000005,0.374,0.456,0.488,0.818,0.858,1.032,1.578,1.272,1.006,0.78,0.998,1.7819999999999998,1.176,0.7440000000000001,0.9159999999999999,0.89,1.036,1.008,0.958,0.976,0.826,0.7340000000000001,1.212,1.194,1.032,0.99,0.9840000000000001,0.718,0.73,0.588,0.584
2012-02-12,0.546,0.584,0.55,0.40399999999999997,0.336,0.344,0.37799999999999995,0.426,0.38,0.35200000000000004,0.318,0.35600000000000004,0.38799999999999996,0.536,0.728,0.528,0.6679999999999999,0.748,0.77,0.65,0.43799999999999994,0.41200000000000003,0.634,0.7120000000000001,0.7040000000000001,0.5820000000000001,0.586,0.59,0.69,0.792,0.7959999999999999,0.78,0.7340000000000001,0.7879999999999999,0.938,0.934,0.9740000000000001,1.04,1.03,1.1320000000000001,0.938,0.93,1.112,1.168,1.1159999999999999,1.006,0.48200000000000004,0.44799999999999995
2012-02-13,0.45399999999999996,0.33399999999999996,0.374,0.358,0.408,0.312,0.382,0.39799999999999996,0.44,0.402,0.37,0.37799999999999995,1.156,0.748,0.344,0.322,0.726,0.6920000000000001,0.662,0.544,0.682,0.5379999999999999,0.564,0.52,0.484,0.43,0.45799999999999996,1.194,1.214,0.992,1.048,1.1,1.14,0.96,1.3319999999999999,1.196,1.126,1.1420000000000001,1.3,1.288,1.2819999999999998,1.028,1.14,1.01,0.87,0.46799999999999997,0.47,0.442
2012-02-14,0.444,0.46799999999999997,0.5,0.43200000000000005,0.37799999999999995,0.348,0.364,0.366,0.43799999999999994,0.474,0.408,0.45399999999999996,0.892,0.5,0.4,0.862,0.38,0.35600000000000004,0.49,0.424,0.67,0.39399999999999996,0.39399999999999996,0.332,0.406,0.556,0.486,0.624,0.878,0.8640000000000001,0.9640000000000001,0.616,1.03,1.218,1.102,1.34,2.622,1.942,1.03,0.9620000000000001,0.986,0.8420000000000001,0.9159999999999999,0.818,0.5760000000000001,1.528,1.8519999999999999,0.902
2012-02-15,0.57,0.44,0.39799999999999996,0.36200000000000004,0.37799999999999995,0.426,0.444,0.414,0.456,0.478,0.74,0.392,0.45799999999999996,0.742,0.522,0.49200000000000005,0.43200000000000005,0.46399999999999997,0.494,0.7140000000000001,0.516,0.364,0.402,0.534,0.442,0.46399999999999997,0.49200000000000005,0.568,0.568,0.488,0.612,0.884,1.21,1.036,0.878,1.112,1.1179999999999999,1.228,1.16,1.026,1.036,0.992,1.12,1.0659999999999998,0.7240000000000001,0.65,0.586,0.45399999999999996
2012-02-16,0.514,0.48200000000000004,0.594,0.642,0.584,0.45399999999999996,0.348,0.368,0.358,0.41,0.392,0.534,0.6859999999999999,0.556,1.168,0.634,0.858,0.516,0.504,0.426,0.524,0.526,0.568,0.43,0.428,0.418,0.47,0.59,0.616,0.64,0.496,0.5579999999999999,0.506,0.764,1.1520000000000001,1.232,1.294,1.1420000000000001,1.072,1.01,1.052,1.002,0.968,1.158,1.24,0.888,0.7,0.59
2012-02-17,0.488,0.496,0.534,0.46,0.408,0.508,0.52,0.484,0.514,0.522,0.6459999999999999,0.42,0.39399999999999996,0.414,0.75,0.778,1.3659999999999999,0.762,0.46399999999999997,0.45799999999999996,0.532,0.562,0.48,0.6940000000000001,0.63,0.7859999999999999,0.648,0.662,0.742,0.698,0.63,0.65,0.956,0.736,0.882,1.018,0.988,1.032,1.252,1.35,1.298,1.0959999999999999,0.9940000000000001,0.992,0.722,0.436,0.58,0.55
2012-02-18,0.594,0.564,0.49,0.402,0.542,0.53,0.392,0.43,0.402,0.368,0.33799999999999997,0.38,0.384,0.7140000000000001,0.616,0.722,0.742,0.552,0.8220000000000001,0.612,0.588,0.76,0.9840000000000001,1.158,1.198,1.084,1.1520000000000001,0.94,0.96,0.8340000000000001,0.868,0.9,0.81,0.866,0.85,0.764,0.8440000000000001,0.892,0.8,0.99,1.162,1.358,1.014,0.934,0.892,0.7240000000000001,0.588,0.648
2012-02-19,0.534,0.564,0.51,0.6920000000000001,0.6679999999999999,0.564,0.47,0.44,0.442,0.42,0.354,0.37200000000000005,0.45799999999999996,0.6759999999999999,0.892,0.48200000000000004,0.534,0.532,0.384,0.41600000000000004,0.604,0.5579999999999999,0.578,0.76,0.9420000000000001,0.97,1.244,3.282,3.238,3.468,1.5,1.08,1.204,1.0759999999999998,1.1520000000000001,1.052,1.5319999999999998,1.232,1.214,1.218,1.286,1.0859999999999999,0.79,0.726,0.616,0.56,0.556,0.51
2012-02-20,0.518,0.524,0.616,0.54,0.5720000000000001,0.502,0.586,0.56,0.47200000000000003,0.5379999999999999,0.502,0.51,0.868,0.5479999999999999,0.616,0.556,0.642,0.46399999999999997,0.66,0.406,0.46,0.73,0.494,0.738,1.03,0.9,1.124,1.1320000000000001,1.0659999999999998,1.026,0.5920000000000001,0.8440000000000001,1.078,1.368,1.03,1.1420000000000001,1.17,1.05,1.122,1.1340000000000001,1.18,1.068,0.934,0.836,0.79,0.654,0.516,0.522
2012-02-21,0.506,0.39799999999999996,0.428,0.364,0.46,0.36200000000000004,0.402,0.37,0.386,0.354,0.374,0.66,0.8540000000000001,0.938,0.542,0.49,0.436,0.5539999999999999,0.848,0.376,0.486,0.36200000000000004,0.39799999999999996,0.39,0.7759999999999999,0.93,0.8340000000000001,0.958,0.85,0.764,0.546,0.764,0.904,0.978,1.128,1.158,1.368,1.3219999999999998,1.3559999999999999,1.124,0.96,1.044,0.9279999999999999,0.862,0.544,0.49,0.51,0.44
2012-02-22,0.55,0.47,0.552,0.696,0.408,0.442,0.376,0.396,0.35600000000000004,0.45,0.462,0.51,0.82,0.6579999999999999,1.01,0.5920000000000001,0.39399999999999996,0.376,0.358,0.324,0.35,0.35,0.444,0.414,0.368,0.662,0.652,0.612,0.5,0.57,0.49200000000000005,0.6579999999999999,1.008,0.826,0.93,1.012,1.064,1.234,1.194,1.472,1.156,1.1179999999999999,1.286,1.196,0.7759999999999999,0.612,0.65,0.406
2012-02-23,0.39399999999999996,0.58,0.606,0.486,0.426,0.43799999999999994,0.418,0.43200000000000005,0.342,0.35200000000000004,0.35,0.384,0.4,0.7040000000000001,0.9740000000000001,1.024,0.72,0.428,0.36,0.294,0.32799999999999996,0.41600000000000004,0.67,0.426,0.452,0.37,0.594,0.508,0.488,0.474,0.43200000000000005,0.624,0.55,1.7380000000000002,1.05,1.528,1.234,1.252,1.048,1.266,1.1179999999999999,1.11,1.03,0.932,0.494,0.532,0.504,0.478
2012-02-24,0.45,0.446,0.456,0.414,0.44799999999999995,0.534,0.466,0.384,0.382,0.39799999999999996,0.382,0.342,0.628,0.5,1.03,1.594,0.92,1.196,0.818,0.7859999999999999,0.406,0.35600000000000004,0.364,0.426,0.762,0.9520000000000001,0.9359999999999999,0.836,0.8540000000000001,0.902,0.8240000000000001,0.97,0.938,0.91,1.05,1.028,1.22,0.9359999999999999,1.216,0.8320000000000001,0.62,0.9159999999999999,1.112,1.038,0.6920000000000001,0.708,0.5760000000000001,0.604
2012-02-25,0.55,0.5,0.518,0.5,0.49200000000000005,0.414,0.528,0.506,0.462,0.364,0.326,0.326,0.38,0.37200000000000005,0.414,0.91,0.484,0.7559999999999999,0.746,1.3659999999999999,1.138,1.188,1.058,0.904,0.816,0.7559999999999999,0.9159999999999999,1.202,0.9740000000000001,1.636,1.068,1.024,0.758,0.642,0.644,0.75,0.932,1.012,1.396,1.0959999999999999,1.1440000000000001,1.3940000000000001,1.296,1.396,1.204,0.882,0.78,0.628
2012-02-26,0.484,0.45399999999999996,0.47600000000000003,0.474,0.494,0.44799999999999995,0.5379999999999999,0.49,0.46399999999999997,0.38799999999999996,0.386,0.38,0.376,0.654,0.41600000000000004,0.384,0.43200000000000005,0.852,0.65,0.6940000000000001,0.85,0.9279999999999999,1.224,0.9540000000000001,0.898,1.024,0.77,0.632,0.598,0.57,0.544,0.614,0.5920000000000001,0.598,0.488,0.634,0.688,0.64,0.624,0.94,1.092,1.02,0.98,0.602,0.516,0.53,0.608,0.516
2012-02-27,0.456,0.47600000000000003,0.564,0.6559999999999999,0.584,0.452,0.436,0.47600000000000003,0.49200000000000005,0.556,0.44,0.396,0.474,0.4,0.77,0.564,0.49200000000000005,0.45799999999999996,0.922,0.894,0.762,1.176,0.8859999999999999,1.18,0.9159999999999999,1.054,0.8759999999999999,1.014,0.84,1.002,1.062,1.324,0.884,0.9359999999999999,1.082,1.198,1.1640000000000001,1.15,1.022,1.192,1.172,1.072,0.9159999999999999,0.892,0.586,0.664,0.6859999999999999,0.7140000000000001
2012-02-28,0.58,0.628,0.62,0.532,0.49200000000000005,0.406,0.37200000000000005,0.41600000000000004,0.37200000000000005,0.342,0.384,0.51,0.898,0.784,0.364,0.574,0.618,0.41600000000000004,0.488,0.512,0.564,0.56,0.5579999999999999,0.696,0.698,0.8240000000000001,0.772,0.9259999999999999,0.78,0.746,0.71,0.888,0.94,0.792,1.018,1.188,1.5219999999999998,1.3119999999999998,1.038,1.1320000000000001,1.22,1.128,0.932,0.934,1.03,0.782,0.672,0.64
2012-02-29,0.544,0.49,0.508,0.38,0.6,0.586,0.58,0.53,0.33799999999999997,0.41600000000000004,0.456,0.424,0.9420000000000001,1.15,0.6,0.486,0.496,0.392,0.322,0.32,0.446,0.332,0.39,0.39799999999999996,0.46,0.752,0.7440000000000001,1.018,0.932,0.8320000000000001,0.606,0.5760000000000001,0.88,0.882,0.9540000000000001,1.038,1.7619999999999998,1.52,1.212,1.156,1.246,1.14,0.9940000000000001,0.988,1.034,1.036,0.9940000000000001,0.5660000000000001
2012-03-01,0.552,0.536,0.47,0.484,0.452,0.40399999999999997,0.35200000000000004,0.316,0.488,0.45399999999999996,0.33799999999999997,0.596,1.09,0.956,0.46799999999999997,0.406,0.47200000000000003,0.47200000000000003,0.504,0.436,0.56,0.39399999999999996,0.642,0.524,0.41200000000000003,0.436,2.082,1.9,1.102,0.856,0.742,0.5379999999999999,0.888,0.872,0.982,1.058,1.01,1.452,1.406,1.278,1.048,1.082,1.008,2.004,1.41,0.792,0.6679999999999999,0.5720000000000001
2012-03-02,0.612,0.53,0.53,0.622,0.564,0.528,0.34600000000000003,0.43799999999999994,0.452,0.358,0.48200000000000004,0.47600000000000003,0.746,0.546,0.7559999999999999,0.552,0.33799999999999997,0.35200000000000004,0.302,0.48,0.44799999999999995,0.49200000000000005,0.39399999999999996,0.292,0.366,0.65,0.772,0.9059999999999999,0.914,0.792,0.616,0.5479999999999999,0.8340000000000001,0.774,1.198,0.978,0.958,0.9359999999999999,1.006,0.91,1.4280000000000002,1.162,1.136,0.866,0.97,1.008,0.848,0.848
2012-03-03,0.778,0.5720000000000001,0.46,0.488,0.382,0.426,0.526,0.308,0.318,0.322,0.32,0.3,0.408,0.35,0.29600000000000004,0.282,0.31,0.446,0.606,0.742,0.774,0.8,0.75,0.7340000000000001,0.644,0.924,1.018,1.3259999999999998,0.912,1.178,1.094,0.9540000000000001,0.848,0.846,1.1,1.022,1.158,0.932,1.1079999999999999,1.03,1.058,2.218,1.7480000000000002,0.706,0.768,0.6859999999999999,0.59,0.574
2012-03-04,0.45,0.392,0.38,0.434,0.37799999999999995,0.308,0.35600000000000004,0.41200000000000003,0.478,0.284,0.276,0.35200000000000004,0.37200000000000005,0.36,0.462,0.556,0.46399999999999997,0.596,0.988,0.418,0.74,0.8959999999999999,0.95,0.972,0.88,0.9940000000000001,1.18,1.08,0.976,0.888,0.996,0.8079999999999999,0.552,0.542,0.536,0.5579999999999999,0.5820000000000001,0.752,0.484,0.758,1.15,1.078,1.008,0.95,1.014,0.742,0.528,0.5479999999999999
2012-03-05,0.496,0.44,0.4,0.408,0.446,0.436,0.41600000000000004,0.41,0.324,0.384,0.364,0.45,1.24,0.878,0.506,0.5820000000000001,0.33399999999999996,0.532,0.5920000000000001,0.486,0.7140000000000001,0.462,0.644,0.632,0.516,0.532,1.158,1.056,1.036,1.0959999999999999,1.48,1.136,1.194,0.996,1.18,1.182,1.196,1.206,1.114,1.1320000000000001,1.124,1.062,1.0659999999999998,0.8640000000000001,0.5920000000000001,0.552,0.568,0.528
2012-03-06,0.48,0.6759999999999999,0.6859999999999999,0.632,0.56,0.532,0.602,0.462,0.36200000000000004,0.516,0.406,0.46399999999999997,1.038,0.5920000000000001,0.498,0.5379999999999999,0.53,0.45399999999999996,0.536,0.598,0.736,0.34600000000000003,0.462,0.488,0.41200000000000003,0.51,0.45399999999999996,0.7859999999999999,0.866,0.8540000000000001,0.622,0.7,1.222,0.95,1.058,0.9640000000000001,1.048,0.948,1.092,1.016,1.082,1.11,1.06,1.052,0.7659999999999999,0.6940000000000001,0.594,0.586
2012-03-07,0.428,0.5379999999999999,0.44799999999999995,0.47,0.516,0.452,0.374,0.444,0.342,0.46399999999999997,0.312,0.78,0.8740000000000001,0.73,0.8059999999999999,0.648,0.418,0.39799999999999996,0.368,0.626,0.552,0.524,0.6779999999999999,0.38,0.496,0.43200000000000005,0.45399999999999996,0.836,0.86,0.932,0.8140000000000001,0.878,0.878,0.8059999999999999,1.032,1.084,1.204,1.094,1.14,0.966,1.268,1.04,1.328,0.898,0.8740000000000001,0.518,0.522,0.436
2012-03-08,0.552,0.466,0.516,0.446,0.39,0.46399999999999997,0.41600000000000004,0.282,0.444,0.496,0.484,0.342,1.218,0.9279999999999999,0.76,0.434,0.306,0.376,0.452,0.38,0.486,0.46399999999999997,0.306,0.532,0.47,0.37799999999999995,0.442,0.518,0.7440000000000001,0.728,0.8220000000000001,0.812,1.1340000000000001,0.8859999999999999,1.0959999999999999,1.496,1.1059999999999999,1.02,1.012,1.13,1.178,1.162,1.348,1.39,1.158,0.92,0.532,0.5579999999999999
2012-03-09,0.594,0.544,0.47200000000000003,0.426,0.43200000000000005,0.442,0.424,0.298,0.44,0.546,0.33399999999999996,0.348,0.882,0.5539999999999999,0.34600000000000003,1.07,1.24,0.41,1.078,0.6779999999999999,0.41200000000000003,0.508,0.428,0.33,0.598,0.514,0.41,0.93,0.754,0.71,0.434,0.478,0.526,0.89,1.004,0.976,0.998,1.022,1.092,1.09,1.212,1.17,1.09,0.958,1.1059999999999999,1.028,0.98,0.7120000000000001
2012-03-10,0.628,0.534,0.386,0.38799999999999996,0.42200000000000004,0.502,0.48,0.49200000000000005,0.376,0.35200000000000004,0.442,0.474,0.506,0.65,0.562,0.82,0.7659999999999999,0.426,0.598,0.902,1.05,0.716,1.24,0.716,0.588,0.892,0.732,0.9259999999999999,0.89,0.9179999999999999,0.866,0.912,0.934,0.912,0.9359999999999999,1.038,1.1440000000000001,1.182,1.0959999999999999,1.18,1.218,1.146,1.208,0.862,0.9079999999999999,0.914,0.82,0.598
